Date,Close,Open,High,Low,Volume,Daily_Return,SMA_20,RSI_14,totalliabilities,totalshareholderequity,totalassets,cashandcashequivalentsatcarryingvalue,debt_to_equity,sentiment_score,target_5day_return,sentiment_3day_ma
2023-11-29,154.32,154.17,155.63,154.0,9130000.0,0.0051,161.932,9.605488850771906,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.012895282529808316,-0.0266666666666666
2023-11-30,156.08,154.91,156.13,154.38,9870000.0,0.0113999999999999,162.731,20.30629608621662,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.004548949256791168,-0.0266666666666666
2023-12-01,156.84,155.82,157.86,155.82,8920000.0,0.0049,163.432,20.08978675645338,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.010711553175210442,-0.0266666666666666
2023-12-04,157.99,156.02,158.05,155.88,9610000.0,0.0073,164.19400000000002,21.943947525342807,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.007025761124121788,-0.0266666666666666
2023-12-05,157.97,157.26,158.5,156.97,9140000.0,-0.0001,164.86100000000002,20.63134160090182,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.016142305501044563,-0.0266666666666666
2023-12-06,156.31,158.84,159.22,156.0,9370000.0,-0.0105,165.533,11.702750146284243,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.030388330880941616,-0.0266666666666666
2023-12-07,156.79,156.69,157.31,156.15,8130000.000000001,0.0031,166.331,11.422044545973591,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.045921296001020684,-0.0266666666666666
2023-12-08,158.52,157.26,158.78,156.98,7370000.0,0.011,167.0925,13.767209011264043,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.04232904365379753,-0.0266666666666666
2023-12-11,159.1,158.52,159.3,158.15,8090000.0,0.0037,167.6995,12.65822784810122,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.04481458202388433,-0.0266666666666666
2023-12-12,160.52,159.23,160.65,158.88,10220000.0,0.0089,168.2955,17.6540993417115,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.04940194368302997,-0.0266666666666666
2023-12-13,161.06,160.52,162.03,159.77,12380000.0,0.0034,168.7845,18.15384615384612,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.03408667577300384,-0.0266666666666666
2023-12-14,163.99,161.83,164.84,161.71,13640000.0,0.0182,169.18400000000003,20.80394922425947,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.021403744130739533,-0.0266666666666666
2023-12-15,165.23,163.08,165.28,162.39,20310000.0,0.0076,169.384,24.260803639120468,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.013133208255159623,-0.0266666666666666
2023-12-18,166.23,165.92,167.13,165.63,8470000.0,0.0060999999999999,169.477,33.653136531365305,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.01299404439631835,-0.0266666666666666
2023-12-19,168.45,166.0,168.47,165.55,10350000.0,0.0134,169.5365,39.00769888793834,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.0056396556841793455,-0.0266666666666666
2023-12-20,166.55,167.99,169.41,166.45,10730000.0,-0.0113,169.6295,32.15984776403434,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.022515761032722903,-0.0266666666666666
2023-12-21,167.5,166.84,168.09,165.68,7600000.0,0.0056999999999999,169.8075,42.83071230342274,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.01552238805970152,-0.0266666666666666
2023-12-22,167.4,167.5,168.23,167.23,6580000.0,-0.0006,169.882,47.49362786745965,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.027956989247311936,-0.0266666666666666
2023-12-26,168.39,167.46,168.76,167.18,4680000.0,0.0059,170.037,55.56506849315056,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.01745946908961349,-0.0266666666666666
2023-12-27,169.4,167.84,169.47,167.58,6430000.0,0.006,170.2645,59.00000000000004,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.01186540731995267,-0.0266666666666666
2023-12-28,170.3,169.35,170.66,168.99,6320000.0,0.0053,170.4085,49.96150885296385,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.011567821491485608,-0.0266666666666666
2023-12-29,170.1,170.0,170.69,169.63,6440000.0,-0.0012,170.53,49.96150885296375,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.011287477954144753,-0.0266666666666666
2024-01-02,172.08,169.09,172.17,168.91,9980000.0,0.0116,170.8385,62.73701566364385,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,-0.008251975825197655,-0.0266666666666666
2024-01-03,171.33,171.86,172.04,170.37,9850000.0,-0.0044,170.9525,53.219550038789805,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,-0.0018093737232242058,-0.0266666666666666
2024-01-04,171.41,170.64,173.35,170.54,11970000.0,0.0005,171.0725,44.98360655737706,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,-0.006475701534332745,-0.0266666666666666
2024-01-05,172.27,171.47,173.38,171.47,10070000.0,0.005,171.2385,49.96677740863791,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,-0.01869158878504673,-0.0266666666666666
2024-01-08,172.02,172.02,172.36,169.49,11230000.0,-0.0015,171.35,47.67213114754105,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,-0.023427508429252453,-0.0266666666666666
2024-01-09,170.66,171.62,171.79,170.1,9920000.0,-0.0079,171.504,33.90705679862303,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,-0.020918785890073788,-0.0266666666666666
2024-01-10,171.02,170.0,171.08,168.95,9670000.0,0.0021,171.7425,41.20126448893571,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,-0.021050169570810517,-0.0266666666666666
2024-01-11,170.3,170.33,170.36,168.64,11920000.0,-0.0042,171.9315,40.921122286924366,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,5.871990604799926e-05,-0.0266666666666666
2024-01-12,169.05,173.8,176.31,168.9,19440000.0,-0.0073,172.167,34.763948497854145,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.006270334220644713,-0.0266666666666666
2024-01-16,167.99,164.87,168.09,164.3,17210000.0,-0.0063,172.504,31.72375070185292,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.0059527352818620205,-0.0266666666666666
2024-01-17,167.09,167.34,169.07,166.49,11110000.0,-0.0054,172.8175,27.127355796687624,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.020408163265306145,-0.0266666666666666
2024-01-18,167.42,167.12,167.53,165.24,9380000.0,0.002,173.2645,27.12735579668758,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.03297097121013026,-0.0266666666666666
2024-01-19,170.31,167.55,170.57,167.08,13120000.0,0.0173,173.887,35.27868852459012,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.011567142269978348,-0.0266666666666666
2024-01-22,170.11,170.46,171.98,169.71,12840000.0,-0.0012,174.323,33.94495412844043,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.015401798836047087,-0.0266666666666666
2024-01-23,168.99,169.67,169.75,168.44,8359999.999999999,-0.0066,174.804,27.21179624664883,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.043079472158115806,-0.0266666666666666
2024-01-24,170.5,169.36,171.01,168.86,9970000.0,0.0089,175.39950000000002,37.41633199464528,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.022639296187683344,-0.0266666666666666
2024-01-25,172.94,172.31,172.99,170.9,8870000.0,0.0143,176.028,39.17309039943938,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.004568058286110732,-0.0266666666666666
2024-01-26,172.28,172.61,173.06,171.78,7440000.0,-0.0038,176.5805,28.25214899713468,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.014221035523566128,-0.0266666666666666
2024-01-29,172.73,172.24,172.84,171.3,6970000.0,0.0026,177.13449999999995,32.34304932735425,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.010247206623053451,-0.0266666666666666
2024-01-30,176.27,172.83,176.76,172.83,10820000.0,0.0204999999999999,177.6705,38.46666666666673,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,-0.006637544675781593,-0.0266666666666666
2024-01-31,174.36,176.2,178.3,174.34,11520000.0,-0.0108,178.076,27.06872370266485,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.006136728607478714,-0.0266666666666666
2024-02-01,173.73,173.64,174.84,171.43,9350000.0,-0.0036,178.661,20.443037974683502,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.006158982328901219,-0.0266666666666666
2024-02-02,174.73,173.3,175.82,173.26,8610000.0,0.0058,179.239,20.547073791348524,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.001602472385966891,-0.0266666666666666
2024-02-05,174.5,173.86,175.09,172.92,7820000.0,-0.0013,179.8365,22.5186104218362,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.007392550143266341,-0.0266666666666666
2024-02-06,175.1,174.61,175.87,173.76,6770000.0,0.0034,180.539,23.25432415118513,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,-0.004797258709309027,-0.0266666666666666
2024-02-07,175.43,175.69,175.87,173.96,7230000.0,0.0019,181.2605,22.39358420727945,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.003420167588211731,-0.0266666666666666
2024-02-08,174.8,175.0,175.31,173.57,6060000.0,-0.0036,181.8825,17.38122827346467,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.029004576659038772,-0.0266666666666666
2024-02-09,175.01,175.0,175.1,173.67,6300000.0,0.0012,182.5535,21.15600448933785,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.022970115993371953,-0.0266666666666666
2024-02-12,175.79,174.78,176.81,173.7,8540000.0,0.0045,183.2175,20.45577862181227,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.022413106547585215,-0.0266666666666666
2024-02-13,174.26,175.32,176.23,172.62,8400000.0,-0.0087,183.92,11.933937133724058,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.038103982554803295,-0.0266666666666666
2024-02-14,176.03,175.07,176.1,174.42,7060000.0,0.0102,184.776,12.45828698553953,3547515000000.0,327878000000.0,3875393000000.0,624151000000.0,10.819618882633174,-0.0266666666666666,0.03999318298017385,-0.0266666666666666
2024-02-15,179.87,176.15,180.21,176.15,8720000.0,0.0218,185.373,24.68354430379748,,,,,10.819618882633174,-0.0266666666666666,0.022905431700672718,-0.0266666666666666
2024-02-16,179.03,179.61,179.98,178.16,8150000.0,-0.0046999999999999,185.8945,19.986936642717183,,,,,10.819618882633174,-0.0266666666666666,0.024185890632854923,-0.0266666666666666
2024-02-20,179.73,179.19,180.46,178.4,9670000.0,0.0039,186.576,20.84468664850137,,,,,10.819618882633174,-0.0266666666666666,0.020697713236521365,-0.0266666666666666
2024-02-21,180.9,179.95,180.99,178.52,7030000.0,0.0065,187.279,20.318725099601608,,,,,10.819618882633174,-0.0266666666666666,0.019237147595356552,-0.0266666666666666
2024-02-22,183.07,181.82,183.42,181.24,9300000.0,0.012,188.0505,21.20582120582121,,,,,10.819618882633174,-0.0266666666666666,0.01633255039056114,-0.0266666666666666
2024-02-23,183.99,183.81,185.2,183.19,7110000.0,0.005,188.85,38.23877068557922,,,,,10.819618882633174,-0.0266666666666666,0.007065601391379905,-0.0266666666666666
2024-02-26,183.36,183.75,184.46,182.48,7150000.0,-0.0034,189.4815,31.364124597207308,,,,,10.819618882633174,-0.0266666666666666,0.018106457242582863,-0.0266666666666666
2024-02-27,183.45,183.31,183.54,182.24,5720000.0,0.0005,190.0545,27.955959789372898,,,,,10.819618882633174,-0.0266666666666666,0.027800490596892935,-0.0266666666666666
2024-02-28,184.38,183.43,185.2,182.96,6130000.0,0.0051,190.6685,27.69084874348033,,,,,10.819618882633174,-0.0266666666666666,0.02793144592689023,-0.0266666666666666
2024-02-29,186.06,185.66,186.43,183.85,9640000.0,0.0091,191.4255,26.60592255125285,,,,,10.819618882633174,-0.0266666666666666,0.009728044716758033,-0.0266666666666666
2024-03-01,185.29,185.7,186.44,185.1,6310000.0,-0.0040999999999999,192.1375,21.20451693851942,,,,,10.819618882633174,-0.0266666666666666,0.01581304981380538,-0.0266666666666666
2024-03-04,186.68,184.71,187.59,184.27,7060000.0,0.0075,192.82,30.088141025641026,,,,,10.819618882633174,-0.0266666666666666,0.008624383972573257,-0.0266666666666666
2024-03-05,188.55,186.36,189.3,186.36,6620000.0,0.01,193.429,37.40458015267178,,,,,10.819618882633174,-0.0266666666666666,0.006841686555290272,-0.0266666666666666
2024-03-06,189.53,189.25,190.07,187.63,7570000.0,0.0052,193.9165,37.51007252215957,,,,,10.819618882633174,-0.0266666666666666,0.009760987706431745,-0.0266666666666666
2024-03-07,187.87,189.91,190.5,186.63,7620000.0,-0.0088,194.22250000000005,28.385899814471244,,,,,10.819618882633174,-0.0266666666666666,0.0005322829616223324,-0.0266666666666666
2024-03-08,188.22,188.44,190.46,187.92,6170000.0,0.0019,194.7015,27.940102264426585,,,,,10.819618882633174,-0.0266666666666666,0.011050897885453326,-0.0266666666666666
2024-03-11,188.29,187.28,188.44,186.22,5760000.0,0.0004,195.2145,31.42657830484829,,,,,10.819618882633174,-0.0266666666666666,0.023208879919273562,-0.0266666666666666
2024-03-12,189.84,188.95,190.16,187.91,5710000.0,0.0081999999999999,195.6575,33.419117647058826,,,,,10.819618882633174,-0.0266666666666666,0.020806995364517356,-0.0266666666666666
2024-03-13,191.38,190.36,191.73,189.84,7800000.0,0.0081,195.939,36.8039664378337,,,,,10.819618882633174,-0.0266666666666666,0.025864771658480556,-0.0266666666666666
2024-03-14,187.97,191.03,191.63,187.1,10310000.0,-0.0178,196.1415,34.91751767478398,,,,,10.819618882633174,-0.0266666666666666,0.05899877640048956,-0.0266666666666666
2024-03-15,190.3,186.48,190.94,186.48,17210000.0,0.0124,195.8825,35.65984757320503,,,,,10.819618882633174,-0.0266666666666666,0.03321071991592217,-0.0266666666666666
2024-03-18,192.66,190.63,192.7,189.89,9010000.0,0.0124,195.512,37.66949152542375,,,,,10.819618882633174,-0.0266666666666666,0.011211460604173107,-0.0266666666666666
2024-03-19,193.79,192.71,193.93,192.38,8480000.0,0.0059,194.919,42.9411764705882,,,,,10.819618882633174,-0.0266666666666666,0.010010836472470253,-0.0266666666666666
2024-03-20,196.33,194.19,196.56,193.61,9370000.0,0.0131,194.2335,51.87445510026159,,,,,10.819618882633174,-0.0266666666666666,0.01624815361890697,-0.0266666666666666
2024-03-21,199.06,196.52,199.43,196.33,11200000.0,0.0139,193.4795,58.96296296296295,,,,,10.819618882633174,-0.0266666666666666,0.006229277604742345,-0.0266666666666666
2024-03-22,196.62,199.01,200.48,196.54,8109999.999999999,-0.0123,192.8165,72.70935960591135,,,,,10.819618882633174,-0.0266666666666666,0.01179941002949847,-0.0266666666666666
2024-03-25,194.82,196.6,196.94,194.36,8620000.0,-0.0092,192.456,70.74782608695654,,,,,10.819618882633174,-0.0266666666666666,0.020737090647777512,-0.0266666666666666
2024-03-26,195.73,194.59,196.66,194.06,5960000.0,0.0046999999999999,192.322,74.94153023722016,,,,,10.819618882633174,-0.0266666666666666,0.013130332601032135,-0.0266666666666666
2024-03-27,199.52,196.5,199.6,196.38,8730000.0,0.0194,192.1895,86.1876396128072,,,,,10.819618882633174,-0.0266666666666666,-0.0193965517241379,-0.0266666666666666
2024-03-28,200.3,199.49,200.72,198.54,8630000.0,0.0039,191.882,84.95412844036707,,,,,10.819618882633174,-0.0266666666666666,-0.014228657014478396,-0.0266666666666666
2024-04-01,198.94,199.99,200.94,198.57,7310000.0,-0.0068,191.5415,71.58344283837059,,,,,10.819618882633174,-0.0266666666666666,-0.0023122549512416546,-0.0266666666666666
2024-04-02,198.86,198.39,199.78,198.08,7010000.0,-0.0004,191.2585,63.90933176332062,,,,,10.819618882633174,-0.0266666666666666,-0.008599014381977299,-0.0266666666666666
2024-04-03,198.3,199.04,199.56,197.7,9350000.0,-0.0028,190.9025,58.52241283895965,,,,,10.819618882633174,-0.0266666666666666,-0.014271306101865888,-0.0266666666666666
2024-04-04,195.65,199.15,199.68,195.55,9240000.0,-0.0134,190.5805,53.73221028173104,,,,,10.819618882633174,-0.0266666666666666,-0.0011244569384104564,-0.0266666666666666
2024-04-05,197.45,196.16,198.12,195.11,6530000.0,0.0092,190.381,56.19684082624543,,,,,10.819618882633174,-0.0266666666666666,-0.07424664472018228,-0.0266666666666666
2024-04-08,198.48,197.62,198.98,197.62,8000000.0,0.0052,190.034,57.79443923773819,,,,,10.819618882633174,-0.0266666666666666,-0.07854695687222901,-0.0266666666666666
2024-04-09,197.15,198.07,198.88,194.91,7360000.0,-0.0067,189.71,56.26416315959859,,,,,10.819618882633174,-0.0266666666666666,-0.08293177783413641,-0.0266666666666666
2024-04-10,195.47,195.55,197.07,194.18,7680000.0,-0.0085,189.44,56.065040650406495,,,,,10.819618882633174,-0.0266666666666666,-0.07873330945925194,-0.0266666666666666
