Date,Close,Open,High,Low,Volume,Daily_Return,SMA_20,RSI_14,totalliabilities,totalshareholderequity,totalassets,cashandcashequivalentsatcarryingvalue,debt_to_equity,sentiment_score,target_5day_return,sentiment_3day_ma
2024-04-11,189.05,186.74,189.77,185.51,40020000.0,0.0167,181.7625,61.83745583038869,,,,,1.6147566563467493,0.0,-0.051996826236445415,0.0
2024-04-12,186.13,187.72,188.38,185.08,38610000.0,-0.0154,181.785,51.55801104972375,,,,,1.6147566563467493,0.0,-0.06178477408263039,0.0
2024-04-15,183.62,187.43,188.69,183.0,48050000.0,-0.0135,181.8525,47.07212299344336,,,,,1.6147566563467493,0.0,-0.034800130704716326,0.0
2024-04-16,183.32,183.27,184.83,182.26,32890000.0,-0.0016,182.0,44.205084015510565,,,,,1.6147566563467493,0.0,-0.020619681431376824,0.0
2024-04-17,181.28,184.31,184.57,179.82,31360000.0,-0.0111,182.1875,41.5841584158416,,,,,1.6147566563467493,0.0,-0.02587157987643418,0.0
2024-04-18,179.22,181.47,182.39,178.65,30720000.0,-0.0113999999999999,182.423,39.823829392675016,,,,,1.6147566563467493,0.0,-0.030967525945765018,0.0
2024-04-19,174.63,178.74,179.0,173.44,56000000.0,-0.0256,182.6435,31.435705368289646,,,,,1.6147566563467493,0.0,0.02857470079596869,0.0
2024-04-22,177.23,176.94,178.87,174.56,37920000.0,0.0149,183.147,37.01545477577908,,,,,1.6147566563467493,0.0,0.021046098290357307,0.0
2024-04-23,179.54,178.08,179.93,175.98,37050000.0,0.013,183.4625,40.767008142894674,,,,,1.6147566563467493,0.0,-0.025286844157290767,0.0
2024-04-24,176.59,179.94,180.32,176.18,34190000.0,-0.0163999999999999,183.643,35.2891633913532,,,,,1.6147566563467493,0.0,0.013647431904411311,0.0
2024-04-25,173.67,169.68,173.92,166.32,49250000.0,-0.0165,183.97,31.764357608052062,,,,,1.6147566563467493,0.0,0.063626417919042,0.0
2024-04-26,179.62,177.79,180.82,176.13,43920000.0,0.0343,184.339,43.35872805564758,,,,,1.6147566563467493,0.0,0.03668856474780102,0.0
2024-04-29,180.96,182.75,183.53,179.39,54060000.0,0.0075,184.3955,43.75000000000003,,,,,1.6147566563467493,0.0,0.042771883289124624,0.0
2024-04-30,175.0,181.09,182.99,174.8,94640000.0,-0.0329,184.455,33.001592356687894,,,,,1.6147566563467493,0.0,0.07862857142857127,0.0
2024-05-01,179.0,181.63,185.15,176.56,94650000.0,0.0229,184.806,40.35332403533238,,,,,1.6147566563467493,0.0,0.05027932960893855,0.0
2024-05-02,184.72,180.85,185.1,179.91,54300000.0,0.032,184.822,55.02846299810249,,,,,1.6147566563467493,0.0,0.02587700303161533,0.0
2024-05-03,186.21,186.99,187.87,185.42,39170000.0,0.0081,184.408,65.73170731707322,,,,,1.6147566563467493,0.0,0.00682025669942532,0.0
2024-05-06,188.7,186.28,188.74,184.8,34730000.0,0.0134,184.0145,77.97325826882476,,,,,1.6147566563467493,0.0,-0.0112877583465818,0.0
2024-05-07,188.76,188.92,189.94,187.3,34050000.0,0.0003,183.5465,71.25401929260447,,,,,1.6147566563467493,0.0,-0.008953168044077087,0.0
2024-05-08,188.0,187.44,188.43,186.38,26140000.0,-0.004,183.1725,70.04021447721178,,,,,1.6147566563467493,0.0,-0.010691489361702056,0.0
2024-05-09,189.5,188.88,191.7,187.44,43370000.0,0.008,183.0225,81.575682382134,,,,,1.6147566563467493,0.0,-0.03097625329815301,0.0
2024-05-10,187.48,189.16,189.89,186.93,34140000.0,-0.0107,182.7625,82.50883392226149,,,,,1.6147566563467493,0.0,-0.014828248346490325,0.0
2024-05-13,186.57,188.0,188.31,185.36,24900000.0,-0.0049,182.7415,72.89927657206452,,,,,1.6147566563467493,0.0,-0.016240553143592185,0.0
2024-05-14,187.07,183.82,187.72,183.45,38700000.0,0.0027,182.7745,70.92582566323765,,,,,1.6147566563467493,0.0,-0.02095472283102573,0.0
2024-05-15,185.99,185.97,186.72,182.73,75460000.0,-0.0058,182.7655,62.18313502327989,,,,,1.6147566563467493,0.0,-0.015377170815635277,0.0
2024-05-16,183.63,185.6,187.31,183.46,38830000.0,-0.0127,182.6575,46.689221846302544,,,,,1.6147566563467493,0.0,-0.014049991831399988,0.0
2024-05-17,184.7,183.76,185.3,183.35,33180000.0,0.0058,182.659,50.98425196850389,,,,,1.6147566563467493,0.0,-0.02138603140227391,0.0
2024-05-20,183.54,184.34,186.66,183.28,30510000.0,-0.0063,182.627,41.970802919708,,,,,1.6147566563467493,0.0,-0.007573281028658507,0.0
2024-05-21,183.15,182.3,183.26,180.75,50840000.0,-0.0021,182.5905,40.599078341013865,,,,,1.6147566563467493,0.0,-0.0061698061698061135,0.0
2024-05-22,183.13,183.88,185.22,181.97,28150000.0,-0.0001,182.738,41.46230699364216,,,,,1.6147566563467493,0.0,-0.020804892699175515,0.0
2024-05-23,181.05,183.66,184.76,180.08,33670000.0,-0.0113999999999999,183.0355,43.95652173913042,,,,,1.6147566563467493,0.0,-0.025462579397956486,0.0
2024-05-24,180.75,181.65,182.43,180.3,27470000.0,-0.0017,183.2615,43.63795365107127,,,,,1.6147566563467493,0.0,-0.013333333333333308,0.0
2024-05-28,182.15,179.93,182.24,179.49,29930000.0,0.0077,183.541,45.633287608596255,,,,,1.6147566563467493,0.0,-0.015426846006038941,0.0
2024-05-29,182.02,181.7,184.08,181.55,32010000.0,-0.0007,184.114,48.281861678990886,,,,,1.6147566563467493,0.0,-0.004065487309086957,0.0
2024-05-30,179.32,181.31,181.34,178.35,29250000.0,-0.0148,184.9055,35.62340966921117,,,,,1.6147566563467493,0.0,0.031675217488289054,0.0
2024-05-31,176.44,178.3,179.21,173.87,58900000.0,-0.0161,185.602,23.31081081081075,,,,,1.6147566563467493,0.0,0.04454772160507825,0.0
2024-06-03,178.34,177.7,178.7,175.92,30790000.0,0.0108,186.64,35.70581257414,,,,,1.6147566563467493,0.0,0.04889536839744313,0.0
2024-06-04,179.34,177.64,179.82,176.44,27200000.0,0.0056,187.723,36.03351955307263,,,,,1.6147566563467493,0.0,0.043994647039143464,0.0
2024-06-05,181.28,180.1,181.5,178.75,32120000.0,0.0108,188.6355,29.7137216189536,,,,,1.6147566563467493,0.0,0.030946601941747476,0.0
2024-06-06,185.0,181.74,185.0,181.49,31370000.0,0.0204999999999999,189.5715,29.213846651569085,,,,,1.6147566563467493,0.0,-0.006324324324324282,0.0
2024-06-07,184.3,184.9,186.29,183.36,28020000.0,-0.0038,190.286,37.14449870726804,,,,,1.6147566563467493,0.0,-0.003472599023331635,0.0
2024-06-10,187.06,184.07,187.23,183.79,34490000.0,0.015,191.038,35.916666666666686,,,,,1.6147566563467493,0.0,-0.016037634983427806,0.0
2024-06-11,187.23,187.06,187.77,184.54,27270000.0,0.0009,191.6745,33.471395288635776,,,,,1.6147566563467493,0.0,-0.02360732788548836,0.0
2024-06-12,186.89,188.01,188.35,185.43,33980000.0,-0.0018,192.0655,36.85503685503684,,,,,1.6147566563467493,0.0,-0.004227085451334989,0.0
2024-06-13,183.83,186.09,187.67,182.67,39720000.0,-0.0163999999999999,192.4455,29.812734082397043,,,,,1.6147566563467493,0.0,0.028558994723385744,0.0
2024-06-14,183.66,183.08,183.72,182.23,25460000.0,-0.0009,192.89,30.746489283074663,,,,,1.6147566563467493,0.0,0.010399651530001108,0.0
2024-06-17,184.06,182.52,185.0,181.22,35600000.0,0.0022,193.358,31.013916500994057,,,,,1.6147566563467493,0.0,0.012387265022275384,0.0
2024-06-18,182.81,183.74,184.29,181.43,36660000.0,-0.0068,193.5515,28.47363083164302,,,,,1.6147566563467493,0.0,0.05907773097751767,0.0
2024-06-20,186.1,182.91,186.51,182.72,44730000.0,0.018,193.5985,39.05600391293713,,,,,1.6147566563467493,0.0,0.0631380977968834,0.0
2024-06-21,189.08,187.8,189.27,185.86,72930000.0,0.016,193.45,42.96854691967768,,,,,1.6147566563467493,0.0,0.02205415697059432,0.0
2024-06-24,185.57,189.33,191.0,185.33,50610000.0,-0.0186,193.1235,40.26681187040565,,,,,1.6147566563467493,0.0,0.06267176806595898,0.0
2024-06-25,186.34,186.81,188.84,185.42,45900000.0,0.0040999999999999,193.1655,40.78874793160506,,,,,1.6147566563467493,0.0,0.0733068584308254,0.0
2024-06-26,193.61,186.92,194.8,186.26,65099999.99999999,0.039,192.89,58.33333333333335,,,,,1.6147566563467493,0.0,0.020556789422033983,0.0
2024-06-27,197.85,195.01,199.84,194.2,74400000.0,0.0219,192.20200000000003,70.72310405643736,,,,,1.6147566563467493,0.0,0.01086681829668934,0.0
2024-06-28,193.25,197.73,198.85,192.5,76930000.0,-0.0232,191.4345,66.84420772303595,,,,,1.6147566563467493,0.0,0.031254851228977865,0.0
2024-07-01,197.2,193.49,198.3,192.82,41190000.0,0.0204,190.932,77.46531683539551,,,,,1.6147566563467493,0.0,0.010851926977687665,0.0
2024-07-02,200.0,197.28,200.43,195.93,45600000.0,0.0141999999999999,190.1575,74.5041471330689,,,,,1.6147566563467493,0.0,-0.0010499999999999954,0.0
2024-07-03,197.59,199.94,200.03,196.76,31600000.0,-0.0121,189.5065,77.11974110032362,,,,,1.6147566563467493,0.0,-0.012854901563844279,0.0
2024-07-05,200.0,198.65,200.55,198.17,39860000.0,0.0121999999999999,188.8305,84.18730912792671,,,,,1.6147566563467493,0.0,-0.027549999999999963,0.0
2024-07-08,199.29,200.04,201.2,197.96,34770000.0,-0.0036,187.2255,76.72715695638331,,,,,1.6147566563467493,0.0,-0.03296703296703296,0.0
2024-07-09,199.34,199.4,200.57,199.04,32760000.0,0.0003,185.312,75.17155333749224,,,,,1.6147566563467493,0.0,-0.031704625263369035,0.0
2024-07-10,199.79,199.99,200.11,197.69,32880000.000000004,0.0023,183.4415,77.31117824773415,,,,,1.6147566563467493,0.0,-0.05936233044696926,0.0
2024-07-11,195.05,200.09,200.27,192.86,44570000.0,-0.0237,181.5905,61.998215878679794,,,,,1.6147566563467493,0.0,-0.05793386311202264,0.0
2024-07-12,194.49,194.8,196.47,193.83,30600000.0,-0.0029,180.128,64.4802668148972,,,,,1.6147566563467493,0.0,-0.058409172708108414,0.0
2024-07-15,192.72,194.56,196.19,190.83,40680000.0,-0.0091,178.7505,74.63279078999605,,,,,1.6147566563467493,0.0,-0.052770859277708526,0.0
2024-07-16,193.02,195.59,196.62,192.24,33990000.0,0.0016,177.4545,78.08988764044948,,,,,1.6147566563467493,0.0,-0.034245155942389416,0.0
2024-07-17,187.93,191.35,191.58,185.99,48080000.0,-0.0264,176.315,74.63054187192122,,,,,1.6147566563467493,0.0,-0.03778002447719897,0.0
2024-07-18,183.75,189.59,189.68,181.45,51040000.0,-0.0222,175.42350000000002,71.2176375404531,,,,,1.6147566563467493,0.0,-0.0212244897959184,0.0
2024-07-19,183.13,181.14,184.93,180.11,43080000.0,-0.0034,175.11550000000005,66.71166827386693,,,,,1.6147566563467493,0.0,-0.00344017910773764,0.0
2024-07-22,182.55,185.0,185.06,182.48,39930000.0,-0.0032,174.812,64.89219614577374,,,,,1.6147566563467493,0.0,0.003560668310051973,0.0
2024-07-23,186.41,184.1,189.39,183.56,47540000.0,0.0210999999999999,174.5955,70.13760525775315,,,,,1.6147566563467493,0.0,-0.025213239633066875,0.0
2024-07-24,180.83,183.2,185.45,180.41,41530000.0,-0.0299,174.219,61.38805328749468,,,,,1.6147566563467493,0.0,0.03400984349941916,0.0
2024-07-25,179.85,182.91,183.9,176.8,44460000.0,-0.0054,174.18300000000002,60.6697307944846,,,,,1.6147566563467493,0.0,0.02346399777592434,0.0
2024-07-26,182.5,180.39,183.19,180.24,29510000.0,0.0147,173.997,54.85849990104888,,,,,1.6147566563467493,0.0,-0.07999999999999996,0.0
2024-07-29,183.2,183.84,184.75,182.38,33270000.000000004,0.0038,173.724,56.09610802223987,,,,,1.6147566563467493,0.0,-0.1210698689956331,0.0
2024-07-30,181.71,184.72,185.86,179.38,39510000.0,-0.0081,173.339,53.48790725564663,,,,,1.6147566563467493,0.0,-0.10885476858730947,0.0
2024-07-31,186.98,185.05,187.94,184.46,41670000.0,0.0289999999999999,172.9095,58.91677675033026,,,,,1.6147566563467493,0.0,-0.12947908867258517,0.0
2024-08-01,184.07,189.29,190.6,181.87,70440000.0,-0.0156,172.10049999999998,54.5267489711934,,,,,1.6147566563467493,0.0,-0.09925571793339483,0.0
2024-08-02,167.9,166.75,168.77,160.55,141450000.0,-0.0877999999999999,171.503,36.957210776545175,,,,,1.6147566563467493,0.0,-0.005717689100655177,0.0
2024-08-05,161.02,154.21,162.96,151.61,83150000.0,-0.0409999999999999,172.03300000000002,18.686473807662253,,,,,1.6147566563467493,0.0,0.035896161967457374,0.0
2024-08-06,161.93,161.71,165.08,158.54,59950000.0,0.0056999999999999,172.79450000000003,24.11293399465852,,,,,1.6147566563467493,0.0,0.05125671586487979,0.0
2024-08-07,162.77,166.55,167.58,161.43,48410000.0,0.0052,173.3645,31.35135135135134,,,,,1.6147566563467493,0.0,0.04503286846470478,0.0
2024-08-08,165.8,165.16,166.69,162.55,44620000.0,0.0186,174.1205,40.75443786982248,,,,,1.6147566563467493,0.0,0.07110977080820269,0.0
2024-08-09,166.94,166.4,168.55,165.85,36400000.0,0.0069,174.4,40.484937545922094,,,,,1.6147566563467493,0.0,0.060620582245118015,0.0
2024-08-12,166.8,168.14,168.55,166.11,30070000.0,-0.0008,174.823,32.516437537358044,,,,,1.6147566563467493,0.0,0.06846522781774578,0.0
2024-08-13,170.23,167.81,171.04,167.1,39240000.0,0.0206,175.4605,40.67534076827755,,,,,1.6147566563467493,0.0,0.05081360512248145,0.0
2024-08-14,170.1,172.11,172.28,168.86,28840000.0,-0.0008,176.175,45.394924436840576,,,,,1.6147566563467493,0.0,0.05884773662551446,0.0
2024-08-15,177.59,174.86,177.91,173.99,51700000.0,0.044,177.02,49.53329184816431,,,,,1.6147566563467493,0.0,-0.008221183625204187,0.0
2024-08-16,177.06,177.04,178.34,176.26,31490000.0,-0.003,177.46499999999995,57.438992390448725,,,,,1.6147566563467493,0.0,-0.00011295606009265047,0.0
2024-08-19,178.22,177.64,178.3,176.16,31130000.0,0.0066,177.8565,53.44238281249999,,,,,1.6147566563467493,0.0,-0.015262035686230524,0.0
2024-08-20,178.88,177.92,179.01,177.43,26260000.0,0.0037,178.2895,49.24634420697411,,,,,1.6147566563467493,0.0,-0.03220035778175312,0.0
2024-08-21,180.11,179.92,182.38,178.89,35600000.0,0.0069,178.667,45.424361900809295,,,,,1.6147566563467493,0.0,-0.05169063350174896,0.0
2024-08-22,176.13,181.38,181.47,175.68,32050000.0,-0.0220999999999999,179.155,38.359391732705056,,,,,1.6147566563467493,0.0,-0.02276727417248614,0.0
2024-08-23,177.04,177.34,178.97,175.24,29150000.0,0.0052,179.9285,39.79261179520411,,,,,1.6147566563467493,0.0,0.008246723904202558,0.0
2024-08-26,175.5,176.7,177.47,174.3,22370000.0,-0.0087,180.7705,39.870550161812304,,,,,1.6147566563467493,0.0,0.004273504273504258,0.0
2024-08-27,173.12,174.15,174.89,172.25,29840000.0,-0.0136,181.6935,35.03046127067016,,,,,1.6147566563467493,0.0,0.0012130314232903228,0.0
2024-08-28,170.8,173.69,173.69,168.92,29050000.0,-0.0134,182.664,32.274892265819915,,,,,1.6147566563467493,0.0,0.04151053864168608,0.0
2024-08-29,172.12,173.22,174.29,170.81,26410000.0,0.0077,183.682,30.79420038952607,,,,,1.6147566563467493,0.0,-0.0042412270508948025,0.0
2024-08-30,178.5,172.78,178.9,172.6,43430000.0,0.0371,184.4745,34.23965351299326,,,,,1.6147566563467493,0.0,-0.017366946778711423,0.0
2024-09-03,176.25,177.55,178.26,175.26,37820000.0,-0.0126,184.866,28.80500120221205,,,,,1.6147566563467493,0.0,0.018723404255319265,0.0
2024-09-04,173.33,174.48,175.98,172.54,30310000.0,-0.0166,185.31,23.38064516129033,,,,,1.6147566563467493,0.0,0.06455893382565048,0.0
2024-09-05,177.89,175.0,179.88,174.99,40170000.0,0.0263,185.8815,29.449747332959006,,,,,1.6147566563467493,0.0,0.0512114227893643,0.0
2024-09-06,171.39,177.24,178.38,171.16,41470000.0,-0.0365,186.085,17.57953427353233,,,,,1.6147566563467493,0.0,0.08810315654355572,0.0
2024-09-09,175.4,174.53,175.85,173.51,29040000.0,0.0233999999999999,186.841,28.816986855409525,,,,,1.6147566563467493,0.0,0.0541049030786771,0.0
2024-09-10,179.55,177.49,180.5,176.79,36230000.0,0.0237,187.111,37.51840942562592,,,,,1.6147566563467493,0.0,0.040824282929545985,0.0
2024-09-11,184.52,180.1,184.99,175.73,42560000.0,0.0277,187.2695,48.69602394185553,,,,,1.6147566563467493,0.0,0.010351181443746027,0.0
2024-09-12,187.0,184.8,187.41,183.54,33620000.0,0.0134,187.302,55.263157894736864,,,,,1.6147566563467493,0.0,0.01534759358288773,0.0
2024-09-13,186.49,187.0,188.5,185.91,26500000.0,-0.0027,187.2845,59.60967331353415,,,,,1.6147566563467493,0.0,0.02740093302589952,0.0
2024-09-16,184.89,185.29,185.81,183.36,26070000.0,-0.0086,187.401,46.94570135746605,,,,,1.6147566563467493,0.0,0.04862350586835418,0.0
2024-09-17,186.88,186.85,189.45,186.14,26090000.0,0.0108,187.5335,60.05291005291004,,,,,1.6147566563467493,0.0,0.03788527397260277,0.0
2024-09-18,186.43,186.45,188.8,185.06,34450000.0,-0.0024,187.574,55.849889624724085,,,,,1.6147566563467493,0.0,0.032720055785013136,0.0
2024-09-19,189.87,190.04,190.99,188.47,39540000.0,0.0185,187.597,57.64973958333338,,,,,1.6147566563467493,0.0,0.006794122294201177,0.0
2024-09-20,191.6,190.23,191.84,187.41,100380000.0,0.0091,187.48,58.12274368231046,,,,,1.6147566563467493,0.0,-0.01894572025052188,0.0
2024-09-23,193.88,191.64,194.45,190.57,36990000.0,0.0118999999999999,187.3495,58.33333333333336,,,,,1.6147566563467493,0.0,-0.038941613369094186,0.0
2024-09-24,193.96,194.27,195.37,190.13,43480000.0,0.0004,187.109,60.17110266159701,,,,,1.6147566563467493,0.0,-0.04552485048463606,0.0
2024-09-25,192.53,193.75,193.95,192.16,26390000.0,-0.0074,186.896,57.992073976221945,,,,,1.6147566563467493,0.0,-0.040357346906975566,0.0
2024-09-26,191.16,194.31,194.53,189.54,36330000.0,-0.0070999999999999,186.505,57.18613261528108,,,,,1.6147566563467493,0.0,-0.04812722326846619,0.0
2024-09-27,187.97,190.68,190.9,187.34,36000000.0,-0.0167,186.266,50.81001472754049,,,,,1.6147566563467493,0.0,-0.007767196893121331,0.0
2024-09-30,186.33,187.14,188.49,184.65,41680000.0,-0.0087,186.259,45.07042253521127,,,,,1.6147566563467493,0.0,-0.029678527343959593,0.0
2024-10-01,185.13,184.9,186.19,183.45,36040000.0,-0.0064,186.362,42.38205723124516,,,,,1.6147566563467493,0.0,-0.013017879328039772,0.0
2024-10-02,184.76,184.44,186.6,184.04,23700000.0,-0.002,186.647,40.54364471669218,,,,,1.6147566563467493,0.0,0.0022190950422169564,0.0
2024-10-03,181.96,183.04,183.44,180.88,30200000.0,-0.0152,187.0455,45.143058989756256,,,,,1.6147566563467493,0.0,0.025774895581446522,0.0
2024-10-04,186.51,185.75,187.6,183.6,41080000.0,0.025,187.2675,50.25560361777427,,,,,1.6147566563467493,0.0,0.012385394884992795,0.0
2024-10-07,180.8,182.95,183.6,180.25,42360000.0,-0.0306,187.8385,33.3963155408597,,,,,1.6147566563467493,0.0,0.03727876106194672,0.0
2024-10-08,182.72,181.91,183.09,180.92,26370000.0,0.0106,188.5875,35.68904593639577,,,,,1.6147566563467493,0.0,0.027200087565674158,0.0
2024-10-09,185.17,182.82,185.85,182.05,26340000.0,0.0134,189.4265,35.707070707070656,,,,,1.6147566563467493,0.0,0.009288761678457602,0.0
2024-10-10,186.65,187.13,188.13,185.83,27790000.0,0.008,190.5225,34.96538081107816,,,,,1.6147566563467493,0.0,0.004714706670238433,0.0
2024-10-11,188.82,186.63,189.93,186.3,25750000.0,0.0116,191.6925,54.96308449548808,,,,,1.6147566563467493,0.0,0.0009003283550472752,0.0
2024-10-14,187.54,189.78,189.83,187.36,22610000.0,-0.0068,192.6605,34.99855616517466,,,,,1.6147566563467493,0.0,0.00815825957129146,0.0
2024-10-15,187.69,187.63,188.41,184.58,32180000.0,0.0008,193.6255,38.95713895713895,,,,,1.6147566563467493,0.0,0.010709148063295704,0.0
2024-10-16,186.89,187.05,187.78,185.61,23460000.0,-0.0043,194.6865,34.05815423514535,,,,,1.6147566563467493,0.0,-0.011664615549253465,0.0
2024-10-17,187.53,188.22,188.94,186.0,25040000.0,0.0034,196.047,28.967741935483843,,,,,1.6147566563467493,0.0,-0.006132352156988263,0.0
2024-10-18,188.99,187.15,190.74,186.28,37420000.0,0.0078,197.2445,28.06249999999997,,,,,1.6147566563467493,0.0,-0.006137890893698095,0.0
2024-10-21,189.07,188.05,189.46,186.4,24640000.0,0.0004,197.9255,30.809399477806764,,,,,1.6147566563467493,0.0,-0.003596551541757087,0.0
2024-10-22,189.7,188.35,191.52,186.98,29650000.0,0.0033,198.557,33.02970297029701,,,,,1.6147566563467493,0.0,0.005956773853452946,0.0
2024-10-23,184.71,188.85,189.16,183.69,31940000.0,-0.0263,199.3025,24.56914670029425,,,,,1.6147566563467493,0.0,0.04341941421688045,0.0
2024-10-24,186.38,185.25,187.11,183.86,21650000.0,0.009,200.211,22.876712328767116,,,,,1.6147566563467493,0.0,0.00010730765103561524,0.0
2024-10-25,187.83,187.85,190.45,187.53,29360000.0,0.0078,200.811,27.377080543332696,,,,,1.6147566563467493,0.0,0.053772027897566854,0.0
2024-10-28,188.39,189.57,190.21,188.21,27930000.0,0.003,201.2755,38.26345328491249,,,,,1.6147566563467493,0.0,0.03922713519825893,0.0
2024-10-29,190.83,188.58,191.46,187.82,35690000.0,0.013,201.9285,40.79593564775615,,,,,1.6147566563467493,0.0,0.04543310800188638,0.0
2024-10-30,192.73,194.7,195.61,192.42,37710000.0,0.01,202.78,40.109890109890095,,,,,1.6147566563467493,0.0,0.07450837959840206,0.0
2024-10-31,186.4,190.51,190.6,185.23,75150000.0,-0.0327999999999999,203.4305,35.14244500540933,,,,,1.6147566563467493,0.0,0.12687768240343344,0.0
2024-11-01,197.93,199.0,200.5,197.02,99690000.0,0.0619,204.505,49.5354119347512,,,,,1.6147566563467493,0.0,0.05178598494417219,0.0
2024-11-04,195.78,196.45,197.33,194.31,38490000.0,-0.0109,205.144,48.590660496424064,,,,,1.6147566563467493,0.0,0.05649198079476969,0.0
2024-11-05,199.5,196.04,199.82,195.99,30560000.0,0.019,206.027,47.97507788161995,,,,,1.6147566563467493,0.0,0.04716791979949875,0.0
2024-11-06,207.09,200.01,207.55,199.14,72290000.0,0.038,206.96,49.18032786885245,,,,,1.6147566563467493,0.0,0.03385001690086442,0.0
2024-11-07,210.05,207.44,212.25,207.19,52880000.0,0.0143,207.633,54.67158031649686,,,,,1.6147566563467493,0.0,0.006807902880266559,0.0
2024-11-08,208.18,209.72,209.96,207.44,36080000.0,-0.0089,208.48200000000003,50.31243266537387,,,,,1.6147566563467493,0.0,-0.026755692189451397,0.0
2024-11-11,206.84,208.5,209.65,205.59,35460000.0,-0.0064,209.3775,45.95949049906034,,,,,1.6147566563467493,0.0,-0.024850125701025072,0.0
2024-11-12,208.91,208.37,209.54,206.01,38940000.0,0.01,210.2875,45.33470648815654,,,,,1.6147566563467493,0.0,-0.020583026183523923,0.0
2024-11-13,214.1,209.4,215.09,209.14,46210000.0,0.0248,211.355,45.77787021630616,,,,,1.6147566563467493,0.0,-0.05240541802895837,0.0
2024-11-14,211.48,214.16,215.9,210.88,42620000.0,-0.0121999999999999,212.0985,40.5224660397074,,,,,1.6147566563467493,0.0,-0.061944391904671825,0.0
2024-11-15,202.61,206.76,207.34,199.61,86590000.0,-0.0419,212.8975,23.141223053233677,,,,,1.6147566563467493,0.0,-0.027096392083312826,0.0
2024-11-18,201.7,204.15,204.67,200.95,36510000.0,-0.0045,214.4135,23.19191030995823,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.0012394645513138514,0.0
2024-11-19,204.61,199.33,205.3,198.78,31200000.0,0.0144,215.886,26.587210634884286,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.01588387664337021,0.0
2024-11-20,202.88,202.98,203.13,199.45,32770000.000000004,-0.0085,216.6815,20.94651952461801,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.014097003154574184,0.0
2024-11-21,198.38,203.49,203.49,195.75,58800000.0,-0.0222,217.702,15.167387838761089,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.04793830023187806,0.0
2024-11-22,197.12,198.25,199.26,196.75,31530000.0,-0.0064,219.029,15.64764492753622,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.06894277597402598,0.0
2024-11-25,201.45,199.28,201.95,199.0,40690000.0,0.022,220.426,15.25386313465782,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.05951849094068007,0.0
2024-11-26,207.86,201.9,208.0,201.79,41670000.0,0.0318,221.806,21.3671010572904,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.049552583469642864,0.0
2024-11-27,205.74,206.98,207.64,205.05,28060000.0,-0.0102,222.76550000000003,34.97356649044326,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.07198405754836212,0.0
2024-11-29,207.89,205.83,208.2,204.59,24890000.0,0.0105,223.66600000000005,34.53815261044176,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.09206792053489843,0.0
2024-12-02,210.71,209.96,212.99,209.51,39520000.0,0.0136,224.33650000000003,35.383665912363725,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.07299131507759471,0.0
2024-12-03,213.44,210.31,214.02,209.65,32210000.0,0.013,224.7705,37.37505432420686,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.05434782608695654,0.0
2024-12-04,218.16,215.96,220.0,215.75,48750000.0,0.0220999999999999,225.10950000000005,37.97747847206888,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.0554638797213054,0.0
2024-12-05,220.55,218.03,222.15,217.3,41140000.0,0.011,225.411,42.76169265033407,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.038177284062570704,0.0
2024-12-06,227.03,220.75,227.15,220.6,44180000.0,0.0294,225.76400000000004,53.93096836049856,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.0018940228163679684,0.0
2024-12-09,226.09,227.21,230.08,225.67,46820000.0,-0.0040999999999999,225.518,55.54013416608836,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.03025343889601495,0.0
2024-12-10,225.04,226.09,229.06,224.2,31200000.0,-0.0046,225.32,56.40734860512588,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,0.027150728759331777,0.0
2024-12-11,230.26,226.41,231.2,226.26,35390000.0,0.0232,225.015,62.64483627204029,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.04230000868583328,0.0
2024-12-12,228.97,229.83,231.09,227.63,28200000.0,-0.0056,224.425,55.63945257196792,338924000000.0,285970000000.0,624894000000.0,78779000000.0,1.1851732699234183,0.0,-0.024806743241472695,0.0
