Date,Close,Open,High,Low,Volume,Daily_Return,SMA_20,RSI_14,totalliabilities,totalshareholderequity,totalassets,cashandcashequivalentsatcarryingvalue,debt_to_equity,sentiment_score,target_5day_return,sentiment_3day_ma
2023-07-25,105.68,105.06,106.09,104.54,14120000.0,0.0015,107.7025,28.151260504201687,,,,,0.8541135817153638,0.0625,0.008894776684330141,0.0625
2023-07-26,105.09,105.11,105.72,104.64,15160000.0,-0.0056,107.8235,41.20343839541549,,,,,0.8541135817153638,0.0625,0.0019031306499190936,0.0625
2023-07-27,105.42,106.0,106.99,104.74,17680000.0,0.0031,107.9265,47.571277719112985,,,,,0.8541135817153638,0.0625,0.01612597230127122,0.0625
2023-07-28,104.16,105.11,105.16,102.32,17570000.0,-0.012,107.973,39.26038500506582,,,,,0.8541135817153638,0.0625,0.03129800307219677,0.0625
2023-07-31,107.24,105.19,107.86,105.19,24200000.0,0.0296,108.1775,42.34972677595625,,,,,0.8541135817153638,0.0625,-0.000372995151062927,0.0625
2023-08-01,106.62,106.95,107.32,105.53,14210000.0,-0.0058,108.2735,44.502893214097874,,,,,0.8541135817153638,0.0625,0.010410804727068124,0.0625
2023-08-02,105.29,106.26,106.38,104.57,13490000.0,-0.0125,108.433,42.31820667031168,,,,,0.8541135817153638,0.0625,0.04055465856206664,0.0625
2023-08-03,107.12,105.89,107.88,105.3,16280000.000000002,0.0174,108.7125,49.91384261918437,,,,,0.8541135817153638,0.0625,0.02800597460791643,0.0625
2023-08-04,107.42,107.96,109.24,107.33,14280000.0,0.0028,108.916,52.98715801228366,,,,,0.8541135817153638,0.0625,0.041053807484639604,0.0625
2023-08-07,107.2,107.9,108.42,106.5,12410000.0,-0.002,109.221,47.320061255742736,,,,,0.8541135817153638,0.0625,0.04402985074626864,0.0625
2023-08-08,107.73,106.04,107.75,104.83,14070000.0,0.0049,109.5375,46.41962944416628,,,,,0.8541135817153638,0.0625,0.003991460131810953,0.0625
2023-08-09,109.56,108.71,110.42,108.31,19920000.0,0.017,109.8765,49.3347525279404,,,,,0.8541135817153638,0.0625,-0.029390288426432987,0.0625
2023-08-10,110.12,110.19,111.63,109.44,15840000.0,0.0051,110.096,48.031088082901576,,,,,0.8541135817153638,0.0625,-0.015619324373410848,0.0625
2023-08-11,111.83,110.37,112.07,110.05,14050000.0,0.0155,110.3705,51.7877094972067,,,,,0.8541135817153638,0.0625,-0.016006438343914797,0.0625
2023-08-14,111.92,111.68,111.98,110.78,12970000.0,0.0008,110.487,46.02780536246278,,,,,0.8541135817153638,0.0625,-0.028681200857755607,0.0625
2023-08-15,108.16,110.75,110.86,107.96,14910000.0,-0.0336,110.7655,33.61805979255644,,,,,0.8541135817153638,0.0625,-0.0005547337278106745,0.0625
2023-08-16,106.34,108.28,109.33,106.28,13700000.0,-0.0168,111.1795,23.72990353697753,,,,,0.8541135817153638,0.0625,0.0076170772992290026,0.0625
2023-08-17,108.4,107.42,110.14,107.42,16710000.0,0.0194,111.7885,30.249110320284743,,,,,0.8541135817153638,0.0625,-0.018911439114391193,0.0625
2023-08-18,110.04,107.64,110.19,107.62,16219999.999999998,0.0151,112.2035,30.2061122956646,,,,,0.8541135817153638,0.0625,-0.0162668120683388,0.0625
2023-08-21,108.71,110.36,110.98,108.14,11090000.0,-0.0121,112.5835,30.79633544749825,,,,,0.8541135817153638,0.0625,0.0041394535921259745,0.0625
2023-08-22,108.1,109.17,109.72,107.95,10520000.0,-0.0056,113.0145,22.235363690124203,,,,,0.8541135817153638,0.0625,0.01581868640148021,0.0625
2023-08-23,107.15,107.04,107.3,105.72,11440000.0,-0.0088,113.4295,22.692533803644963,,,,,0.8541135817153638,0.0625,0.03481101259915986,0.0625
2023-08-24,106.35,106.42,107.76,106.07,10820000.0,-0.0075,113.81000000000002,16.730453799890654,,,,,0.8541135817153638,0.0625,0.04551010813352141,0.0625
2023-08-25,108.25,107.43,108.93,106.62,13580000.0,0.0179,114.2395,26.79846238330586,,,,,0.8541135817153638,0.0625,0.04868360277136263,0.0625
2023-08-28,109.16,108.45,110.04,108.44,10380000.0,0.0084,114.6385,26.75438596491226,,,,,0.8541135817153638,0.0625,0.04003297911322834,0.0625
2023-08-29,109.81,109.66,110.02,108.42,9670000.0,0.006,115.001,28.994413407821227,,,,,0.8541135817153638,0.0625,0.04280120207631355,0.0625
2023-08-30,110.88,110.44,111.14,109.98,11920000.0,0.0097,115.5205,34.459459459459424,,,,,0.8541135817153638,0.0625,0.02768759018759015,0.0625
2023-08-31,111.19,111.12,111.42,110.61,17480000.0,0.0028,115.95,40.64955474070192,,,,,0.8541135817153638,0.0625,0.039751776238870384,0.0625
2023-09-01,113.52,112.2,113.82,112.2,14840000.0,0.021,116.2695,45.80873671782762,,,,,0.8541135817153638,0.0625,0.005637773079633535,0.0625
2023-09-05,113.53,114.1,115.82,113.5,18300000.0,0.0001,116.375,42.59055982436881,,,,,0.8541135817153638,0.0625,0.03488064828679649,0.0625
2023-09-06,114.51,113.48,114.59,113.23,13330000.0,0.0086,116.49,44.54649827784157,,,,,0.8541135817153638,0.0625,0.016854423194480717,0.0625
2023-09-07,113.95,114.65,115.85,113.7,13250000.0,-0.0049,116.3395,34.86682808716705,,,,,0.8541135817153638,0.0625,0.04010530934620449,0.0625
2023-09-08,115.61,114.53,116.05,114.32,14290000.0,0.0146,116.0915,40.21298174442191,,,,,0.8541135817153638,0.0625,0.009428250151370943,0.0625
2023-09-11,114.16,116.18,116.68,113.57,14380000.0,-0.0125,115.6695,41.51785714285713,,,,,0.8541135817153638,0.0625,0.030483531885073578,0.0625
2023-09-12,117.49,115.34,117.67,115.27,20150000.0,0.0292,115.5075,54.95207667731629,,,,,0.8541135817153638,0.0625,-0.0013618180270661417,0.0625
2023-09-13,116.44,117.41,117.96,115.9,13470000.0,-0.0089,115.1555,51.7010596765198,,,,,0.8541135817153638,0.0625,-0.0003435245620061478,0.0625
2023-09-14,118.52,117.55,118.66,117.33,15210000.0,0.0179,114.658,67.39345887016847,,,,,0.8541135817153638,0.0625,-0.03172460344245687,0.0625
2023-09-15,116.7,117.9,118.51,116.5,34570000.0,-0.0154,114.05549999999998,68.47149017728799,,,,,0.8541135817153638,0.0625,-0.015081405312767804,0.0625
2023-09-18,117.64,117.53,118.24,116.7,14050000.0,0.0081,113.714,74.06896551724137,,,,,0.8541135817153638,0.0625,-0.01198571914314861,0.0625
2023-09-19,117.33,118.62,118.84,116.61,12570000.0,-0.0026,113.3295,62.72330289797538,,,,,0.8541135817153638,0.0625,-0.007841131850336636,0.0625
2023-09-20,116.4,116.54,118.02,116.32,11880000.0,-0.0079,113.0325,62.02992317023858,,,,,0.8541135817153638,0.0625,0.03264604810996552,0.0625
2023-09-21,114.76,116.98,117.37,114.6,14410000.0,-0.0141,112.86,65.28650646950095,,,,,0.8541135817153638,0.0625,0.041042174973858536,0.0625
2023-09-22,114.94,115.71,116.68,114.81,13200000.0,0.0016,112.773,65.74934920044626,,,,,0.8541135817153638,0.0625,0.022968505307116693,0.0625
2023-09-25,116.23,115.09,116.64,114.83,11320000.0,0.0112,112.58,60.9655172413793,,,,,0.8541135817153638,0.0625,-0.005162178439301446,0.0625
2023-09-26,116.41,115.5,116.73,115.37,11810000.0,0.0015,112.241,61.17647058823528,,,,,0.8541135817153638,0.0625,-0.004982389829052525,0.0625
2023-09-27,120.2,117.89,120.5,117.4,23980000.0,0.0326,111.84,66.59133709981167,,,,,0.8541135817153638,0.0625,-0.07237936772046594,0.0625
2023-09-28,119.47,119.98,120.7,118.19,16810000.0,-0.0060999999999999,111.2595,61.906501095690274,,,,,0.8541135817153638,0.0625,-0.08772076671967866,0.0625
2023-09-29,117.58,119.1,119.18,116.73,18810000.0,-0.0158,110.66599999999998,58.920187793427225,,,,,0.8541135817153638,0.0625,-0.08853546521517264,0.0625
2023-10-02,115.63,117.53,117.79,114.55,14390000.0,-0.0166,110.0645,58.90410958904109,,,,,0.8541135817153638,0.0625,-0.040733373691948405,0.0625
2023-10-03,115.83,115.44,116.44,115.03,13300000.0,0.0017,109.577,61.82357301704966,,,,,0.8541135817153638,0.0625,-0.046447379780713116,0.0625
2023-10-04,111.5,114.05,114.09,110.5,19620000.0,-0.0374,109.078,56.55841417123576,,,,,0.8541135817153638,0.0625,-0.04493273542600906,0.0625
2023-10-05,108.99,109.8,110.9,108.7,20130000.0,-0.0225,108.785,50.93457943925231,,,,,0.8541135817153638,0.0625,-0.023121387283236983,0.0625
2023-10-06,107.17,105.73,108.27,105.11,25370000.0,-0.0167,108.791,48.95478852698106,,,,,0.8541135817153638,0.0625,0.025193617616870334,0.0625
2023-10-09,110.92,110.44,112.07,109.52,22370000.0,0.035,108.8215,64.22893481717011,,,,,0.8541135817153638,0.0625,-0.008745041471330706,0.0625
2023-10-10,110.45,111.02,111.45,110.12,13890000.0,-0.0042,108.569,62.1996796583022,,,,,0.8541135817153638,0.0625,0.008510638297872353,0.0625
2023-10-11,106.49,106.96,107.17,104.83,57940000.0,-0.0359,108.25700000000002,52.16216216216216,,,,,0.8541135817153638,0.0625,0.06066297304911261,0.0625
2023-10-12,106.47,107.59,107.84,106.09,31180000.0,-0.0002,108.079,52.76851234156104,,,,,0.8541135817153638,0.0625,0.061519676904292275,0.0625
2023-10-13,109.87,108.03,110.2,107.84,30290000.0,0.0319,107.9035,52.523240371845965,,,,,0.8541135817153638,0.0625,0.011013015381814872,0.0625
2023-10-16,109.95,110.5,110.68,109.13,18450000.0,0.0007,107.5975,56.65236051502146,,,,,0.8541135817153638,0.0625,-0.004547521600727578,0.0625
2023-10-17,111.39,109.73,111.8,109.68,19780000.0,0.0131,107.342,66.44815256257449,,,,,0.8541135817153638,0.0625,-0.02693239967681116,0.0625
2023-10-18,112.95,111.82,113.39,111.7,23380000.0,0.0139999999999999,106.987,75.8886255924171,,,,,0.8541135817153638,0.0625,-0.03860115095174854,0.0625
2023-10-19,113.02,112.72,113.96,111.32,20970000.0,0.0006,106.5225,77.8883360972913,,,,,0.8541135817153638,0.0625,-0.04795611396213062,0.0625
2023-10-20,111.08,112.92,113.32,110.79,22450000.0,-0.0172,105.9945,75.09270704573552,,,,,0.8541135817153638,0.0625,-0.049783939503060815,0.0625
2023-10-23,109.45,110.63,110.96,108.68,18180000.0,-0.0147,105.6885,68.5788787483703,,,,,0.8541135817153638,0.0625,-0.03261763362265879,0.0625
2023-10-24,108.39,109.7,109.82,108.12,16790000.0,-0.0097,105.441,61.54847104749512,,,,,0.8541135817153638,0.0625,-0.023433896115877872,0.0625
2023-10-25,108.59,108.52,109.5,108.13,22050000.0,0.0018,105.2445,63.67684478371501,,,,,0.8541135817153638,0.0625,-0.027166405746385514,0.0625
2023-10-26,107.6,107.45,108.34,106.5,18770000.0,-0.0091,105.0155,62.82552083333334,,,,,0.8541135817153638,0.0625,0.014033457249070791,0.0625
2023-10-27,105.55,108.89,109.86,104.96,23090000.0,-0.0191,104.864,60.64782908339078,,,,,0.8541135817153638,0.0625,0.021127427759355832,0.0625
2023-10-30,105.88,105.74,106.42,105.21,19380000.0,0.0031,104.7845,52.757793764988016,,,,,0.8541135817153638,0.0625,-9.444654325641011e-05,0.0625
2023-10-31,105.85,105.58,106.16,104.54,22190000.0,-0.0003,104.6855,53.94506136762127,,,,,0.8541135817153638,0.0625,-0.015493623051487937,0.0625
2023-11-01,105.64,106.53,107.17,105.46,28980000.0,-0.002,104.51000000000002,53.48288075560805,,,,,0.8541135817153638,0.0625,-0.025653161681181258,0.0625
2023-11-02,109.11,105.88,109.19,105.5,25210000.0,0.0327999999999999,104.365,68.31896551724137,,,,,0.8541135817153638,0.0625,-0.05636513610118232,0.0625
2023-11-03,107.78,108.4,108.78,106.54,30560000.0,-0.0121999999999999,104.059,62.2053231939164,,,,,0.8541135817153638,0.0625,-0.03739098162924481,0.0625
2023-11-06,105.87,108.17,108.27,105.77,19100000.0,-0.0177,103.7915,58.05907172995786,,,,,0.8541135817153638,0.0625,-0.009728912817606461,0.0625
2023-11-07,104.21,104.47,104.86,103.29,20270000.0,-0.0157,103.52,51.512195121951166,,,,,0.8541135817153638,0.0625,0.0007676806448517759,0.0625
2023-11-08,102.93,103.73,104.9,102.89,19180000.0,-0.0123,103.265,52.80151946818616,,,,,0.8541135817153638,0.0625,0.007092198581560183,0.0625
2023-11-09,102.96,103.67,103.97,102.86,18380000.0,0.0003,103.0395,51.0091743119266,,,,,0.8541135817153638,0.0625,-0.004856254856254849,0.0625
2023-11-10,103.75,103.93,104.41,102.9,17830000.0,0.0077,102.869,53.6679536679537,,,,,0.8541135817153638,0.0625,0.011662650602409563,0.0625
2023-11-13,104.84,104.05,105.14,103.81,15310000.0,0.0105,102.6625,62.25839267548325,,,,,0.8541135817153638,0.0625,-0.0032430370087752625,0.0625
2023-11-14,104.29,104.3,104.82,103.87,18260000.0,-0.0052,102.323,67.080745341615,,,,,0.8541135817153638,0.0625,0.001630069997123229,0.0625
2023-11-15,103.66,103.96,105.15,103.5,20140000.0,-0.006,102.0545,69.00584795321643,,,,,0.8541135817153638,0.0625,0.0033764229210881957,0.0625
2023-11-16,102.46,102.9,103.27,101.15,22470000.0,-0.0116,101.9505,67.62652705061086,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.020593402303337838,0.0625
2023-11-17,104.96,103.06,105.43,102.75,22990000.0,0.0243999999999999,101.8725,76.80872150644215,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.009527439024390238,0.0625
2023-11-20,104.5,105.38,105.88,104.43,17460000.0,-0.0044,101.707,75.15463917525781,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.00574162679425827,0.0625
2023-11-21,104.46,104.21,104.69,103.21,14990000.0,-0.0004,101.6315,78.53962600178103,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.020294849703235585,0.0625
2023-11-22,104.01,102.58,104.12,101.94,18070000.0,-0.0043,101.472,71.84549356223182,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.012210364388039685,0.0625
2023-11-24,104.57,104.02,105.46,103.91,9480000.0,0.0054,101.358,60.87272727272726,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.015109496031366576,0.0625
2023-11-27,103.96,104.1,104.4,103.18,18010000.0,-0.0058,101.225,61.070911722141794,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.014717198922662433,0.0625
2023-11-28,103.9,104.24,104.91,103.88,20630000.0,-0.0006,101.134,57.75327360441075,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.03330125120307992,0.0625
2023-11-29,102.34,104.27,104.58,101.64,26800000.0,-0.015,101.022,47.72568229531143,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.031561461794019974,0.0625
2023-11-30,102.74,103.11,104.48,101.81,29250000.0,0.0039,100.9145,54.7085201793722,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.04204788787229896,0.0625
2023-12-01,102.99,102.5,104.22,102.22,17850000.0,0.0024,100.7765,53.98230088495572,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.03340130109719386,0.0625
2023-12-04,102.43,102.13,103.36,101.59,21520000.0,-0.0054,100.745,51.68393782383423,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.02743336913013772,0.0625
2023-12-05,100.44,102.27,102.34,100.29,22250000.0,-0.0194,100.7845,43.786549707602326,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.02379530067702107,0.0625
2023-12-06,99.11,100.0,100.72,98.34,31150000.0,-0.0132,100.8785,40.06235385814498,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.0019170618504691372,0.0625
2023-12-07,98.42,99.86,100.83,98.09,29990000.0,-0.0069999999999999,101.0545,43.49742836149891,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.03210729526518996,0.0625
2023-12-08,99.55,99.02,99.79,98.75,22070000.0,0.0115,101.1795,48.305752561071685,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.013561024610748484,0.0625
2023-12-11,99.62,99.8,99.86,98.58,22250000.0,0.0007,101.1855,40.86666666666667,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.020377434250150595,0.0625
2023-12-12,98.05,98.68,98.68,97.48,26080000.0,-0.0158,101.139,31.910426871938384,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.0503824579296277,0.0625
2023-12-13,98.92,98.04,99.03,97.65,19920000.0,0.0089,101.17,38.12849162011175,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.023756570966437573,0.0625
2023-12-14,101.58,99.85,102.14,99.72,26170000.0,0.0269,101.2215,45.6140350877193,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.001476668635558287,0.0625
2023-12-15,100.9,100.59,101.0,100.31,55530000.0,-0.0067,101.027,49.92307692307694,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.010009910802774913,0.0625
2023-12-18,101.65,102.13,103.11,101.52,21610000.0,0.0074,100.831,57.33333333333336,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.004820462370880518,0.0625
2023-12-19,102.99,102.0,103.19,101.79,18900000.0,0.0132,100.5885,66.36225266362251,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.012913875133508057,0.0625
2023-12-20,101.27,103.5,103.94,101.13,20990000.0,-0.0167,100.2865,61.36363636363634,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.010664560086896424,0.0625
2023-12-21,101.73,101.47,102.0,100.81,19250000.0,0.0045,100.064,57.25938009787929,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.017202398505848815,0.0625
2023-12-22,101.91,102.31,102.94,101.82,12930000.0,0.0018,99.873,64.71408647140863,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.004415660877244765,0.0625
2023-12-26,102.14,102.74,103.03,102.11,16840000.0,0.0023,99.7575,67.40890688259108,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.010573722341883585,0.0625
2023-12-27,101.66,102.04,102.55,101.33,14560000.0,-0.0046999999999999,99.757,66.73553719008265,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.006492228998622895,0.0625
2023-12-28,100.19,101.39,101.61,100.13,16329999.999999998,-0.0144999999999999,99.824,62.27272727272725,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.024353727916957668,0.0625
2023-12-29,99.98,100.37,100.59,99.62,17750000.0,-0.0021,99.971,62.04268292682929,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.009401880376075145,0.0625
2024-01-02,102.36,100.92,103.1,100.85,23480000.0,0.0237999999999999,100.2145,68.80811496196108,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.02627979679562331,0.0625
2024-01-03,103.22,102.27,103.62,101.66,23490000.0,0.0084,100.237,64.29699842022116,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.04388684363495443,0.0625
2024-01-04,102.32,104.08,104.57,102.05,19400000.0,-0.0087,100.1955,50.664800559832045,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.03567240031274421,0.0625
2024-01-05,102.63,103.17,103.4,102.13,15830000.0,0.003,100.178,48.75420875420874,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.02611322225470125,0.0625
2024-01-08,100.92,100.73,101.04,98.9,23370000.0,-0.0167,100.124,41.67294649585535,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.03200554894966312,0.0625
2024-01-09,99.67,101.29,101.29,99.19,19500000.0,-0.0124,100.1905,31.14992721979628,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.02698906391090594,0.0625
2024-01-10,98.69,99.8,99.8,98.16,18210000.0,-0.0098,100.318,36.08108108108108,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.01915087648191305,0.0625
2024-01-11,98.67,99.04,99.5,98.56,15830000.0,-0.0002,100.582,37.76315789473686,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.017431843518800005,0.0625
2024-01-12,99.95,100.14,100.65,99.17,18040000.0,0.013,100.737,42.95676429567645,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.031315657828914545,0.0625
2024-01-16,97.69,99.82,100.01,97.53,20240000.0,-0.0226,100.898,34.56000000000003,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.002252021701300011,0.0625
2024-01-17,96.98,96.6,97.96,96.58,18380000.0,-0.0073,101.0805,28.903122497998453,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.027015879562796385,0.0625
2024-01-18,96.8,97.0,97.09,95.82,20940000.0,-0.0019,101.2735,28.03889789303082,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.05506198347107438,0.0625
2024-01-19,96.95,96.72,97.02,96.41,20090000.0,0.0015,101.62,24.82065997130563,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.06240330067044875,0.0625
2024-01-22,96.82,96.7,97.1,95.77,19960000.0,-0.0013,101.959,34.54091193004372,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.06517248502375539,0.0625
2024-01-23,97.91,96.81,98.5,96.73,15860000.0,0.0113,102.2555,33.88480392156862,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.07088142171381873,0.0625
2024-01-24,99.6,98.32,99.65,97.74,17330000.0,0.0173,102.6025,44.71445929526122,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.03222891566265074,0.0625
2024-01-25,102.13,100.31,102.18,99.61,22090000.0,0.0254,102.8605,54.46985446985443,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.002545774992656513,0.0625
2024-01-26,103.0,101.97,103.08,101.19,20820000.0,0.0085,102.946,47.78115501519756,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.010000000000000009,0.0625
2024-01-29,103.13,102.98,103.2,101.86,18320000.0,0.0013,103.0085,48.16176470588233,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.015320469310578844,0.0625
2024-01-30,104.85,102.41,104.88,102.1,19610000.0,0.0167,103.0535,56.739409499358125,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.024797329518359557,0.0625
2024-01-31,102.81,104.74,104.88,102.77,22420000.0,-0.0195,103.027,43.47826086956525,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.005738741367571243,0.0625
2024-02-01,102.39,103.57,104.01,101.62,19240000.0,-0.0040999999999999,103.1125,42.25996080992814,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.015431194452583341,0.0625
2024-02-02,101.97,103.75,104.0,101.61,21970000.0,-0.0040999999999999,103.285,44.08602150537632,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.0019613611846621692,0.0625
2024-02-05,101.55,101.45,102.38,100.5,17190000.0,-0.0040999999999999,103.4045,41.455696202531634,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.015952732644017864,0.0625
2024-02-06,102.25,102.07,103.04,101.57,13350000.0,0.0069,103.609,44.1906005221932,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.008899755501222462,0.0625
2024-02-07,102.22,102.25,102.73,101.18,13830000.0,-0.0003,103.835,43.26059050064186,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.01350029348464088,0.0625
2024-02-08,103.97,102.34,104.42,102.11,19640000.0,0.0171,104.0925,48.039914468995015,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.002308358180244219,0.0625
2024-02-09,101.77,104.1,104.84,101.7,20410000.0,-0.0212,104.313,34.5247148288973,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.01925911368772737,0.0625
2024-02-12,103.17,102.16,103.4,102.0,18170000.0,0.0138,104.6755,45.50264550264551,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,-0.004070950857807509,0.0625
2024-02-13,101.34,102.76,103.09,100.6,18920000.0,-0.0177,104.933,33.044164037854884,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.03463587921847244,0.0625
2024-02-14,100.84,101.87,102.61,100.42,17650000.0,-0.0049,105.3425,27.72351615326822,163779000000.0,204802000000.0,376317000000.0,31568000000.0,0.7996943389224714,0.0625,0.03887346291154303,0.0625
2024-02-15,103.73,100.6,103.93,100.6,23200000.0,0.0287,105.874,33.48457350272231,,,,,0.7996943389224714,0.0625,0.0010604453870626251,0.0625
2024-02-16,103.73,104.01,104.63,103.52,20150000.0,0.0,106.251,30.67331670822945,,,,,0.7996943389224714,0.0625,0.005013014557023077,0.0625
2024-02-20,102.75,103.84,104.12,102.64,17650000.0,-0.0093999999999999,106.6795,23.182207014542318,,,,,0.7996943389224714,0.0625,0.012457420924574247,0.0625
2024-02-21,104.85,103.02,104.98,102.99,21000000.0,0.0204,107.1965,33.13896987366374,,,,,0.7996943389224714,0.0625,-0.0050548402479733134,0.0625
2024-02-22,104.76,104.16,105.41,103.45,20470000.0,-0.0009,107.60349999999998,29.09728308501319,,,,,0.7996943389224714,0.0625,-0.002290950744559095,0.0625
2024-02-23,103.84,103.88,104.09,102.88,15980000.0,-0.0088,108.04,19.3081255028158,,,,,0.7996943389224714,0.0625,0.01926040061633283,0.0625
2024-02-26,104.25,103.72,104.93,103.05,13360000.0,0.0039,108.5225,21.276595744680904,,,,,0.7996943389224714,0.0625,0.001055155875299807,0.0625
2024-02-27,104.03,104.68,105.15,103.85,16360000.0,-0.0021,109.0425,18.26554105909445,,,,,0.7996943389224714,0.0625,0.015476304912044547,0.0625
2024-02-28,104.32,104.47,105.43,104.0,14810000.0,0.0028,109.5305,17.590539541759085,,,,,0.7996943389224714,0.0625,0.023485429447852813,0.0625
2024-02-29,104.52,104.68,105.07,104.21,17570000.0,0.0019,110.063,18.466120625465464,,,,,0.7996943389224714,0.0625,0.0272675086107923,0.0625
2024-03-01,105.84,105.72,106.39,105.38,18460000.0,0.0126,110.649,19.666931007137293,,,,,0.7996943389224714,0.0625,0.02399848828420259,0.0625
2024-03-04,104.36,105.66,105.85,104.03,18140000.0,-0.0139999999999999,111.20649999999998,8.98472596585816,,,,,0.7996943389224714,0.0625,0.04465312380222297,0.0625
2024-03-05,105.64,104.53,106.27,104.32,19950000.0,0.0123,111.9525,9.082652134423356,,,,,0.7996943389224714,0.0625,0.02536917834153729,0.0625
